MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,SaleCondition,LotFrontage_na,MasVnrArea_na,GarageYrBlt_na
0.3333333333333333,0.25,0.4401008009550651,0.14043754269030306,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,1.0,1.0,0.4444444444444445,0.625,0.23529411764705882,0.5409836065573771,0.0,0.0,0.9,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.12261960055736182,0.6400353957690834,1.0,0.5,1.0,1.0,0.23136691145334698,0.36752136752136755,0.0,0.48151850033728705,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.3333333333333333,0.8,1.0,0.29906542056074764,1.0,0.25,0.23695345557122707,0.5,0.5,1.0,0.1645274212368728,0.043875685557586835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,1.0,0.0,0.0
0.5833333333333333,0.25,0.38363315835431044,0.19928527337990554,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,1.0,0.5555555555555556,0.75,0.7058823529411764,0.22950819672131148,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.31769623780771017,0.7489715990954132,1.0,1.0,0.0,0.6666666666666666,0.27097366287713154,0.3653846153846154,0.0,0.49847204759385333,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.41666666666666663,1.0,0.0,0.0,0.25,0.7102803738317757,0.0,0.25,0.15232722143864597,0.5,0.25,0.0,0.0,0.28884826325411334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
0.41666666666666663,0.25,0.38363315835431044,0.29228314092635466,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.2272727272727273,0.4,1.0,0.75,1.0,0.2222222222222222,0.625,0.6985294117647058,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.75,0.5,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3901532745006967,0.7725064067366545,1.0,0.75,0.0,1.0,0.348699567972262,0.4086538461538462,0.0,0.555010211387124,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.33333333333333337,0.5,1.0,0.0,0.0,0.25,0.8878504672897196,0.0,0.25,0.26727785613540195,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5502789870375175,0.4384765648029736,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,1.0,0.5,0.0,0.01639344262295082,1.0,0.0,0.9,0.9,0.6666666666666666,0.19062500000000002,0.9999999999999999,0.5,0.5,0.9999999999999999,0.6666666666666667,0.0,1.0000000000000002,0.25442948263642806,0.0,0.0,0.26474686483975846,0.8722792999796503,1.0,1.0,1.0,1.0,0.6808422832852998,0.0,0.0,0.6363992055909025,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.9999999999999999,0.5833333333333334,1.0,0.3333333333333333,0.8,0.75,0.0,1.0,0.75,0.6346967559943583,0.5,0.5,1.0,0.1820303383897316,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,1.0,1.0,0.0,0.0,0.0
0.3333333333333333,1.0,0.18525641335396115,0.23181400976658595,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.29029261495587555,0.7386400940182408,1.0,1.0,1.0,1.0,0.23685290033004458,0.3338675213675214,0.0,0.4665541936990514,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.0,0.25,0.009345794392523364,0.5,0.5,0.3723554301833568,0.5,0.5,1.0,0.0,0.09872029250457039,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,1.0,1.0,0.0,0.0,0.0
0.75,0.75,0.5299403520049082,0.4422991474682676,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.08823529411764705,0.19672131147540983,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.2579730687455705,0.0,0.0,0.07803065490013934,0.8480607876109405,1.0,1.0,1.0,1.0,0.5982249827058572,0.0,0.0,0.5591748825022762,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.4,0.75,0.11214953271028036,0.5,0.75,0.5338504936530324,0.5,0.5,1.0,0.0,0.20840950639853748,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4354026207299284,0.34549550550153896,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.1838235294117647,0.03278688524590164,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.10010630758327428,0.0,0.0,0.13005109150023222,0.7731863567878404,1.0,0.5,1.0,1.0,0.35094516665968456,0.0,0.0,0.328036655112681,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.25,0.18691588785046728,0.0,0.5,0.2538787023977433,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.476109661925294,0.39943075837041264,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.23529411764705882,0.5245901639344263,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1897590361445783,0.2,1.0,0.09057129586623316,0.8301430503709485,1.0,0.75,1.0,1.0,0.5390499783691038,0.0,0.0,0.5038626219754612,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.75,0.2897196261682243,0.5,0.5,0.2947813822284908,0.5,0.5,1.0,0.28004667444574094,0.06946983546617916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.0,0.25,0.38363315835431044,0.3678860576555245,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.6176470588235294,0.03278688524590164,0.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.44960520204366,0.788757319716024,1.0,0.5,1.0,1.0,0.40236972917342184,0.0,0.0,0.3761043964017281,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.6728971962616822,0.0,0.5,0.3385049365303244,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.3333333333333333,0.25,0.0,0.08436937736604344,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,0.5,1.0,0.3333333333333333,0.5,0.27205882352941174,0.6229508196721312,0.0,0.0,0.9,0.9,0.6666666666666666,0.05,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.25359962842545286,0.7231659077060912,1.0,0.25,1.0,1.0,0.18574795164905877,0.2916666666666667,0.0,0.4187443205149255,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.34579439252336447,0.0,0.25,0.2016925246826516,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
0.9166666666666666,0.25,0.4401008009550651,0.2401065376562448,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.044117647058823525,0.09836065573770493,0.0,0.0,1.0,1.0,0.6666666666666666,0.10625,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.12136782423812899,0.0,0.0,0.07570831398049234,0.7735924005313236,1.0,1.0,1.0,1.0,0.3522861641282655,0.0,0.0,0.32929011680954634,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.0,0.75,0.05607476635514018,1.0,0.5,0.29619181946403383,0.5,0.5,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.44073849905683593,0.35386503112701395,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.3529411764705882,0.8032786885245902,0.0,0.0,0.8,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.6000000000000001,0.06626506024096386,0.2,1.0,0.1686019507663725,0.8197864955834043,1.0,0.5,1.0,0.6666666666666666,0.5048464868088591,0.0,0.0,0.47189181846963146,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.4,0.25,0.411214953271028,0.0,0.25,0.21720733427362482,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.42855491090410336,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.34558823529411764,0.7868852459016394,0.0,0.0,0.1,0.1,0.6666666666666666,0.0725,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.2,0.030120481927710843,0.6000000000000001,1.0,0.11704598235020901,0.8025700069740883,1.0,0.5,1.0,1.0,0.4479874217118427,0.0,0.0,0.4187443205149255,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.2,0.75,0.4392523364485981,0.0,0.25,0.20310296191819463,0.5,0.5,1.0,0.0,0.03656307129798903,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.75,1.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.499129565638748,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5454545454545454,0.8,1.0,0.75,1.0,0.6666666666666665,0.75,0.21323529411764705,0.21311475409836064,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.02125,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.14085754783841248,0.0,0.0,0.0,0.7661983719319448,1.0,0.25,1.0,1.0,0.5599910767501144,0.4246794871794872,0.0,0.6766042658427027,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.75,0.27102803738317754,1.0,0.5,0.38011283497884346,0.5,0.5,1.0,0.0,0.4570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.36684956736180174,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.38235294117647056,0.8688524590163935,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.040396881644223954,0.0,0.0,0.3362749651648862,0.7868474776747482,1.0,1.0,1.0,0.6666666666666666,0.39606229707073615,0.0,0.0,0.3702086920983785,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.25,0.4859813084112149,0.0,0.25,0.1995768688293371,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,1.0,0.0,0.0
0.16666666666666666,0.25,0.16375495478404067,0.24103101398402593,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.0,1.0,0.3333333333333333,0.5,0.6544117647058824,0.03278688524590164,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.341848583372039,0.7573646191606832,1.0,0.75,1.0,1.0,0.29869239723005414,0.3824786324786325,0.0,0.5195587977538936,0.0,0.0,0.6666666666666666,0.0,0.25,1.0,0.33333333333333337,0.5,1.0,0.0,0.0,0.75,0.28695357250527515,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,1.0,1.0,0.0,0.0,1.0
0.16666666666666666,0.75,0.4663383822971163,0.4287065022239913,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.0,0.6000000000000001,0.4444444444444445,0.375,0.33088235294117646,0.7540983606557378,1.0,0.0,0.7000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.33333333333333337,0.6666666666666667,0.3333333333333333,0.6000000000000001,0.14900779588944013,0.0,0.0,0.09196470041802136,0.7968684268218712,1.0,1.0,1.0,1.0,0.42915741959077414,0.0,0.0,0.4011434771400122,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.4205607476635514,0.0,0.5,0.3554301833568406,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.9166666666666666,0.25,0.15252507265068416,0.2429539688740543,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.4090909090909091,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.08088235294117647,0.19672131147540983,1.0,0.0,1.0,1.0,0.6666666666666666,0.2,0.33333333333333337,0.5,1.0,0.9999999999999999,0.6666666666666667,0.0,1.0000000000000002,0.1534372785258682,0.0,0.0,0.15699024616813748,0.8137600831753041,1.0,1.0,1.0,1.0,0.48494369575841123,0.0,0.0,0.4532882141922525,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.75,0.102803738317757,1.0,0.5,0.29055007052186177,0.5,0.5,1.0,0.0,0.4515539305301645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.6666666666666666,0.75,0.5502789870375175,0.35108138756874685,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.8,0.5555555555555556,0.5,0.25,0.5737704918032788,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.8,0.07476966690290575,0.6000000000000001,1.0,0.2229447282861124,0.7957601357097319,1.0,0.5,1.0,1.0,0.4565547562920287,0.0,0.0,0.4267524085181451,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.25,0.3177570093457944,0.0,0.5,0.47390691114245415,0.5,0.5,1.0,0.16802800466744455,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.1818181818181818,0.6666666666666666,0.25,0.0,0.0,0.0
0.75,0.75,0.5340970033009982,0.47442947606863006,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.75,0.13970588235294118,0.3114754098360656,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.14625,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.8,0.08593196314670447,0.6000000000000001,1.0,0.6948444031583837,0.8806533965385603,1.0,0.75,1.0,1.0,0.7124748387697322,0.0,0.0,0.6659668950181281,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.75,0.17757009345794392,0.5,0.75,0.49435825105782794,0.5,0.5,1.0,0.09801633605600933,0.12797074954296161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.6666666666666666,0.75,0.41326840656122976,0.3647599751831947,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,0.75,0.8,0.4444444444444445,0.875,0.22794117647058823,0.5245901639344263,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.1375,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,0.6666666666666667,1.0000000000000002,0.10542168674698796,0.0,0.0,0.18114259173246633,0.7907522784822825,1.0,0.5,1.0,1.0,0.4089582672272951,0.0,0.0,0.3822628570121034,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.2897196261682243,0.0,0.25,0.231311706629055,0.5,0.5,1.0,0.2450408401400233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5128386291432698,0.41165290030578383,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.044117647058823525,0.09836065573770493,0.0,0.0,1.0,1.0,0.6666666666666666,0.185,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.19914953933380583,0.0,1.0,0.7445424988388295,0.926041991676941,1.0,1.0,1.0,1.0,0.5993888281352366,0.0,0.0,0.5602627560449029,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.75,0.05607476635514018,0.5,0.75,0.6205923836389281,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
0.41666666666666663,0.75,0.3307500081076269,0.30855611773621305,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.6666666666666665,0.75,0.5955882352941176,0.9836065573770493,0.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.25,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.39990710636321414,0.7753355013921032,1.0,0.75,1.0,1.0,0.36501012830769053,0.32051282051282054,0.0,0.5255995883932227,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.8,0.25,0.7570093457943925,0.0,0.25,0.15232722143864597,0.5,0.5,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.445999747264507,0.33120694500492887,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.23529411764705882,0.5409836065573771,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.095625,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.6000000000000001,0.09922041105598867,0.0,0.0,0.19507663725034835,0.7901691189255107,1.0,0.5,1.0,1.0,0.4070323282072734,0.0,0.0,0.38046263676660974,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.25,0.21495327102803738,0.0,0.5,0.3413258110014104,0.5,0.5,1.0,0.22403733955659275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.4557288497158578,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.10294117647058823,0.11475409836065574,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.12898653437278526,0.0,0.0,0.1704598235020901,0.8028844171419447,1.0,1.0,1.0,1.0,0.472804720618238,0.6030982905982907,0.0,0.6815742079126736,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.6000000000000001,0.75,0.1308411214953271,0.5,0.5,0.41607898448519043,0.5,0.5,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,1.0,0.0,0.0
0.5833333333333333,0.75,0.351462015989527,0.41049218072495464,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,1.0,0.5555555555555556,0.75,0.6176470588235294,0.19672131147540983,1.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.75,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2796098467254993,0.7343462379854488,1.0,0.5,1.0,1.0,0.3748062019060896,0.3215811965811966,0.0,0.5315390526938155,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.6666666666666666,0.6000000000000001,0.25,0.7850467289719626,0.0,0.25,0.12693935119887165,0.5,0.5,1.0,0.11201866977829637,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,0.0,0.0,0.0
0.6666666666666666,0.75,0.4401008009550651,0.5318487958591569,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.8,0.5555555555555556,0.75,0.29411764705882354,0.6721311475409837,0.5,1.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.75,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.3237343241987924,0.7511281255053256,1.0,0.5,1.0,1.0,0.5866259897715351,0.33440170940170943,0.0,0.6667718568551386,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.75,0.37383177570093457,0.0,0.5,0.30465444287729193,0.75,0.75,1.0,0.6837806301050174,0.43144424131627057,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.0,1.0,0.0,0.0
1.0,1.0,0.5128386291432698,0.4142985332960365,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,1.0,0.0625,0.6666666666666666,0.5,1.0,0.9999999999999999,0.6666666666666667,0.0,1.0000000000000002,0.13979447200566975,0.0,0.0,0.1137947050627032,0.7963156197868437,1.0,1.0,1.0,1.0,0.4331432481167732,0.5491452991452992,0.0,0.6464183854119065,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.9999999999999999,0.5,1.0,0.3333333333333333,0.8,0.75,0.0,1.0,0.75,0.5895627644569816,0.5,0.5,1.0,0.0,0.18647166361974407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,1.0,1.0,0.0,0.0,0.0
